,t,biod0_x,biod0_y,biod1_x,biod1_y,biod2_x,biod2_y,biod3_x,biod3_y,biod4_x,biod4_y,biod5_x,biod5_y
124,124,0.30717912810299447,0.23524715035826926,0.33604304115332256,0.44511342575502066,0.7407976490274526,0.7218489314333488,0.49263086597812217,0.7653265158953655,0.9207616032872182,0.2398360621242819,0.335874532898984,0.8908434496679515
125,125,0.31473581932052136,0.23929261764871346,0.32763545723893045,0.44344551674144783,0.7487385227616999,0.7250756808955543,0.49479923745380255,0.7736191362833104,0.9266194029445047,0.2460935033689278,0.3434924982956228,0.8947723160401657
126,126,0.32229251053804825,0.24333808493915765,0.3192278733245384,0.441777607727875,0.7566793964959472,0.7283024303577597,0.49696760892948294,0.7819117566712551,0.9324772026017912,0.2523509446135737,0.3511104636922616,0.89870118241238
127,127,0.3298492017555752,0.24738355222960182,0.3108202894101463,0.44010969871430217,0.7646202702301944,0.7315291798199652,0.4991359804051634,0.7902043770592,0.9266194029445047,0.2586083858582196,0.35872842908890046,0.9026300487845942
128,128,0.3374058929731021,0.251429019520046,0.3024127054957542,0.43844178970072933,0.7725611439644416,0.7347559292821706,0.5013043518808438,0.7984969974471449,0.9207616032872182,0.26486582710286555,0.3663463944855393,0.9065589151568084
129,129,0.344962584190629,0.2554744868104902,0.2940051215813621,0.43677388068715656,0.780502017698689,0.7379826787443761,0.5034727233565242,0.8067896178350897,0.9149038036299318,0.27112326834751144,0.3739643598821781,0.9104877815290227
130,130,0.3453990522938457,0.26403479541181857,0.2924593403332929,0.4283429882024774,0.7839961346311637,0.7301557678200525,0.4952262356826286,0.8091273151635286,0.9080533769261068,0.27627506820102127,0.38250768576862015,0.9111813019347431
131,131,0.34583552039706245,0.2725951040131469,0.2909135590852237,0.41991209571779825,0.7874902515636385,0.722328856895729,0.486979748008733,0.8114650124919675,0.9012029502222817,0.2814268680545311,0.39105101165506223,0.9118748223404635
132,132,0.3462719885002792,0.28115541261447524,0.2893677778371545,0.4114812032331191,0.7909843684961132,0.7145019459714055,0.47873326033483743,0.8138027098204064,0.8943525235184566,0.28657866790804093,0.3995943375415043,0.9125683427461838
133,133,0.3467084566034959,0.2897157212158036,0.2878219965890853,0.40305031074843994,0.794478485428588,0.706675035047082,0.47048677266094185,0.8161404071488453,0.8875020968146317,0.29173046776155076,0.4081376634279464,0.9132618631519042
134,134,0.34714492470671265,0.29827602981713197,0.2862762153410161,0.3946194182637608,0.7979726023610627,0.6988481241227584,0.4622402849870463,0.8184781044772842,0.8806516701108066,0.2968822676150606,0.41668098931438846,0.9139553835576245
135,135,0.3447764835722937,0.306513740321143,0.2777487448208216,0.3937524498200934,0.8039298889496622,0.6926853224663366,0.4580082448090191,0.8259319104639373,0.8726751461097373,0.3000198546840464,0.4249726318576353,0.911783275896821
136,136,0.3424080424378747,0.31475145082515404,0.2692212743006271,0.39288548137642604,0.8098871755382616,0.6865225208099148,0.45377620463099194,0.8333857164505903,0.864698622108668,0.3031574417530323,0.4332642744008821,0.9096111682360174
137,137,0.34003960130345573,0.32298916132916505,0.26069380378043255,0.39201851293275863,0.815844462126861,0.680359719153493,0.4495441644529648,0.8408395224372435,0.8567220981075988,0.3062950288220181,0.44155591694412893,0.9074390605752138
138,138,0.33767116016903675,0.3312268718331761,0.252166333260238,0.3911515444890913,0.8218017487154605,0.6741969174970713,0.44531212427493766,0.8482933284238966,0.8487455741065295,0.30943261589100396,0.44984755948737576,0.9052669529144103
139,139,0.3353027190346177,0.3394645823371871,0.2436388627400435,0.3902845760454239,0.8277590353040599,0.6680341158406495,0.44108008409691046,0.8557471344105496,0.8407690501054602,0.31257020295998983,0.4581392020306226,0.9030948452536068
140,140,0.32784103307106605,0.3436827134798186,0.24257980633063847,0.3817788257976915,0.8251835940461356,0.6598587571279028,0.4336047129960489,0.851553303863245,0.8367762368267351,0.320154847307376,0.4653553641448331,0.907720468681485
141,141,0.3203793471075143,0.3479008446224501,0.24152074992123346,0.37327307554995914,0.8226081527882114,0.6516833984151561,0.4261293418951874,0.8473594733159405,0.8327834235480098,0.3277394916547621,0.4725715262590436,0.9123460921093632
142,142,0.3129176611439626,0.35211897576508155,0.24046169351182844,0.36476732530222666,0.8200327115302871,0.6435080397024094,0.41865397079432587,0.8431656427686359,0.8287906102692846,0.33532413600214833,0.4797876883732541,0.9169717155372414
143,143,0.3054559751804109,0.35633710690771303,0.23940263710242343,0.35626157505449424,0.8174572702723628,0.6353326809896628,0.4111785996934643,0.8389718122213313,0.8247977969905594,0.3429087803495345,0.48700385048746453,0.9215973389651196
144,144,0.29799428921685917,0.3605552380503445,0.2383435806930184,0.3477558248067618,0.8148818290144386,0.627157322276916,0.40370322859260277,0.8347779816740267,0.8208049837118342,0.3504934246969207,0.49422001260167503,0.9262229623929978
145,145,0.2926304146377847,0.3538695640188753,0.22986522797492942,0.34649609350891486,0.809517603559616,0.6204719297660057,0.3959573642642894,0.8384482641648527,0.8277497836028639,0.35551728200268246,0.5027738645876472,0.925674324117644
146,146,0.28726654005871033,0.3471838899874062,0.22138687525684045,0.3452363622110679,0.8041533781047934,0.6137865372550956,0.38821149993597603,0.8421185466556789,0.8346945834938936,0.3605411393084442,0.5113277165736192,0.9251256858422903
147,147,0.2819026654796359,0.340498215955937,0.21290852253875145,0.34397663091322095,0.7987891526499707,0.6071011447441853,0.3804656356076626,0.8457888291465049,0.8416393833849233,0.36556499661420605,0.5198815685595913,0.9245770475669365
148,148,0.2765387909005615,0.3338125419244678,0.20443016982066248,0.34271689961537405,0.7934249271951481,0.600415752233275,0.37271977127934924,0.8494591116373309,0.848584183275953,0.3705888539199679,0.5284354205455635,0.9240284092915827
149,149,0.27117491632148705,0.32712686789299866,0.1959518171025735,0.3414571683175271,0.7880607017403255,0.5937303597223648,0.3649739069510358,0.8531293941281569,0.8555289831669827,0.37561271122572965,0.5369892725315356,0.9234797710162289
150,150,0.270075415612993,0.31862625109495846,0.19553693719042167,0.3328957862787675,0.7912894406653092,0.5857902946905532,0.3650751355323375,0.86170022492391,0.8562102946309365,0.38415701941564107,0.5453180729227796,0.9255047331882008
151,151,0.26897591490449885,0.31012563429691825,0.19512205727826987,0.3243344042400079,0.7945181795902928,0.5778502296587416,0.36517636411363913,0.870271055719663,0.8568916060948902,0.3927013276055525,0.5536468733140235,0.9275296953601727
152,152,0.2678764141960047,0.3016250174988781,0.19470717736611806,0.31577302220124837,0.7977469185152765,0.56991016462693,0.36527759269494076,0.878841886515416,0.857572917558844,0.40124563579546385,0.5619756737052675,0.9295546575321446
153,153,0.2667769134875106,0.2931244007008379,0.19429229745396623,0.30721164016248875,0.8009756574402601,0.5619700995951183,0.3653788212762424,0.887412717311169,0.8582542290227978,0.40978994398537527,0.5703044740965114,0.9275296953601727
154,154,0.26567741277901646,0.28462378390279774,0.19387741754181442,0.2986502581237292,0.8042043963652438,0.5540300345633068,0.365480049857544,0.895983548106922,0.8589355404867516,0.41833425217528664,0.5786332744877554,0.9255047331882008
155,155,0.26808528636190876,0.2763975130244525,0.18596492456654232,0.29535452714693944,0.800188848194556,0.5464574022175509,0.35717561927129904,0.8981062398870306,0.8586034406776657,0.4268992447305612,0.5829619977951305,0.9329028101196264
156,156,0.27049315994480105,0.2681712421461072,0.17805243159127024,0.2920587961701496,0.7961733000238684,0.538884769871795,0.348871188685054,0.9002289316671392,0.8582713408685798,0.43546423728583566,0.5872907211025055,0.9255047331882008
157,157,0.27290103352769335,0.2599449712677619,0.17013993861599813,0.28876306519335987,0.7921577518531808,0.5313121375260391,0.34056675809880904,0.9023516234472478,0.8579392410594939,0.44402922984111015,0.5916194444098805,0.9181066562567753
158,158,0.27530890711058564,0.2517187003894166,0.16222744564072603,0.28546733421657006,0.7881422036824931,0.5237395051802832,0.332262327512564,0.9044743152273564,0.8576071412504079,0.4525942223963847,0.5959481677172556,0.9107085793253498
159,159,0.27771678069347794,0.24349242951107136,0.15431495266545392,0.2821716032397803,0.7841266555118055,0.5161668728345273,0.32395789692631904,0.9065970070074649,0.857275041441322,0.4611592149516592,0.6002768910246306,0.9033105023939243
160,160,0.2774411935602727,0.2349254324008166,0.14590987217462645,0.2804911242313385,0.7756600045703393,0.5175029901910765,0.32147606653728444,0.9148012684413277,0.8503750428238077,0.46624442948335815,0.6080971309129464,0.9068195244577331
161,161,0.2771656064270675,0.2263584352905618,0.13750479168379898,0.2788106452228967,0.7671933536288732,0.5188391075476256,0.3189942361482499,0.9230055298751904,0.8434750442062934,0.4713296440150571,0.6159173708012622,0.9103285465215419
162,162,0.27689001929386226,0.21779143818030702,0.12909971119297153,0.27713016621445496,0.7587267026874069,0.5201752249041748,0.3165124057592153,0.9312097913090531,0.836575045588779,0.476414858546756,0.6237376106895779,0.9138375685853508
163,163,0.27661443216065706,0.20922444107005223,0.12069463070214405,0.27544968720601315,0.7502600517459408,0.5215113422607239,0.31403057537018075,0.9230055298751904,0.8296750469712647,0.481500073078455,0.6315578505778937,0.9173465906491596
164,164,0.2763388450274518,0.20065744395979745,0.11228955021131658,0.2737692081975714,0.7417934008044746,0.522847459617273,0.3115487449811462,0.9148012684413277,0.8227750483537503,0.48658528761015396,0.6393780904662095,0.9208556127129685
165,165,0.27842389165919906,0.1923434817095499,0.10436184017277239,0.2770281652853324,0.7334421985564674,0.5209169651811294,0.3053399674916875,0.9088919140060706,0.8153749015258274,0.4822601038359907,0.6454829424258434,0.9268722704484605
166,166,0.2805089382909463,0.18402951945930235,0.09643413013422822,0.2802871223730934,0.7250909963084601,0.5189864707449858,0.2991311900022288,0.9029825595708135,0.8079747546979046,0.47793492006182753,0.6515877943854771,0.9328889281839526
167,167,0.2825939849226936,0.17571555720905477,0.08850642009568403,0.2835460794608544,0.7167397940604529,0.5170559763088421,0.2929224125127701,0.8970732051355566,0.8005746078699817,0.4736097362876643,0.6576926463451109,0.9268722704484605
168,168,0.28467903155444085,0.1674015949588072,0.08057871005713986,0.28680503654861544,0.7083885918124456,0.5151254818726986,0.28671363502331143,0.8911638507002995,0.7931744610420588,0.4692845525135011,0.6637974983047448,0.9208556127129685
169,169,0.2867640781861881,0.15908763270855963,0.07265100001859567,0.29006399363637647,0.7000373895644384,0.5131949874365549,0.28050485753385274,0.8852544962650424,0.7857743142141359,0.4649593687393379,0.6699023502643786,0.9148389549774764
170,170,0.290323951587625,0.1512904095412491,0.07379550899791315,0.29855866767081496,0.6917983350292016,0.5108312260017867,0.27410586878685445,0.8909573315923941,0.7858719348418104,0.4563884960901758,0.6779674698720417,0.9119366742417119
171,171,0.2938838249890618,0.1434931863739385,0.07494001797723063,0.3070533417052535,0.6835592804939649,0.5084674645670184,0.26770688003985615,0.8966601669197458,0.7859695554694849,0.4478176234410137,0.6860325894797048,0.9090343935059473
172,172,0.29744369839049867,0.13569596320662797,0.07608452695654809,0.315548015739692,0.6753202259587282,0.5061037031322502,0.26130789129285786,0.9023630022470976,0.7860671760971595,0.43924675079185166,0.694097709087368,0.9061321127701828
173,173,0.3010035717919355,0.12789874003931742,0.07722903593586557,0.32404268977413053,0.6670811714234914,0.5037399416974819,0.2549089025458596,0.9080658375744494,0.786164796724834,0.4306758781426896,0.7021628286950311,0.9032298320344182
174,174,0.30456344519337236,0.12010151687200686,0.07837354491518304,0.332537363808569,0.6588421168882547,0.5013761802627137,0.24850991379886125,0.9137686729018011,0.7862624173525085,0.42210500549352753,0.7102279483026942,0.9003275512986537
175,175,0.31075717284020504,0.11417639024112701,0.07693476212246216,0.3409871739739202,0.6604047266690781,0.49294839061014306,0.24480009710522527,0.9214956805926684,0.7812032561345482,0.4151858815948111,0.7139039652759674,0.9080706958128228
176,176,0.3169509004870378,0.10825126361024714,0.07549597932974127,0.34943698413927143,0.6619673364499016,0.4845206009575724,0.2410902804115893,0.9292226882835358,0.776144094916588,0.4082667576960947,0.7175799822492408,0.915813840326992
177,177,0.3231446281338705,0.1023261369793673,0.07405719653702036,0.3578867943046226,0.6635299462307249,0.47609281130500175,0.23738046371795332,0.9214956805926684,0.7710849336986276,0.40134763379737826,0.721255999222514,0.9235569848411611
178,178,0.32933835578070325,0.09640101034848744,0.07261841374429948,0.3663366044699738,0.6650925560115484,0.46766502165243107,0.23367064702431736,0.9137686729018011,0.7660257724806674,0.39442850989866185,0.7249320161957873,0.9313001293553302
179,179,0.335532083427536,0.09047588371760758,0.07117963095157859,0.37478641463532497,0.6666551657923718,0.4592372319998604,0.22996083033068138,0.9060416652109338,0.7609666112627071,0.38750938599994544,0.7286080331690605,0.9235569848411611
180,180,0.3425845766643196,0.0953474057487826,0.07180266460596409,0.3833351699143469,0.6718436391947019,0.4524145396054742,0.2213894426255509,0.9060151970519446,0.7542971902895572,0.38212531582599624,0.7371786218221313,0.9234369936124989
181,181,0.3496370699011032,0.10021892777995764,0.07242569826034959,0.39188392519336884,0.6770321125970321,0.44559184721108797,0.21281805492042047,0.9059887288929553,0.7476277693164073,0.37674124565204703,0.7457492104752023,0.9233170023838365
182,182,0.3566895631378868,0.10509044981113266,0.0730487319147351,0.4004326804723908,0.6822205859993622,0.43876915481670176,0.20424666721529,0.9059622607339661,0.7409583483432575,0.3713571754780978,0.7543197991282731,0.9231970111551742
183,183,0.36374205637467044,0.1099619718423077,0.0736717655691206,0.4089814357514127,0.6874090594016924,0.43194646242231555,0.19567527951015953,0.9059357925749769,0.7342889273701075,0.3659731053041486,0.7628903877813439,0.9230770199265118
184,184,0.37079454961145397,0.11483349387348274,0.0742947992235061,0.41753019103043465,0.6925975328040225,0.42512377002792934,0.18710389180502907,0.9059093244159877,0.7276195063969576,0.36058903513019935,0.7714609764344147,0.9229570286978495
185,185,0.376714514240168,0.12103215554757633,0.07151612448702013,0.42563872693181143,0.690253052591276,0.41687920816648744,0.18147054750359115,0.912369573616797,0.7232635807189992,0.3532069419823717,0.7797630785922336,0.9208252483348098
186,186,0.38263447886888197,0.12723081722166993,0.06873744975053415,0.43374726283318826,0.6879085723785294,0.40863464630504553,0.17583720320215324,0.9188298228176065,0.7189076550410408,0.34582484883454395,0.7880651807500525,0.9186934679717703
187,187,0.38855444349759594,0.13342947889576354,0.07151612448702013,0.44185579873456504,0.685564092165783,0.40039008444360363,0.17020385890071532,0.9252900720184158,0.7145517293630824,0.3384427556867163,0.7963672829078714,0.9165616876087307
188,188,0.39447440812630996,0.13962814056985712,0.0742947992235061,0.4499643346359418,0.6832196119530365,0.3921455225821617,0.16457051459927743,0.9317503212192253,0.710195803685124,0.33106066253888855,0.8046693850656902,0.9144299072456911
